district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cinnabar Elementary,Cinnabar Charter,286 Skillman Lane Petaluma CA 94952-1226,,,,not tested,Petaluma,Sonoma County,38.258198,-122.665602,
Cinnabar Elementary,Cinnabar Elementary,286 Skillman Ln Petaluma CA 94952-1226,,,,not tested,Petaluma,Sonoma County,38.258198,-122.665602,
