district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Mateo County ROP,Centennial Montessori School,27 Tenth Ave San Mateo CA 94401,,,False,tested,San Mateo,San Mateo County,37.558163,-122.31883400000001,
San Mateo County ROP,San Mateo County ROP,101 Twin Dolphin Drive Redwood City CA 94065-1064,,,,not tested,Redwood City,San Mateo County,37.525796,-122.263051,
