district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Oroville City Elementary,Bird Street Elementary,1421 Bird Street Oroville CA 95965-4783,5.5,ppb,True,tested,Oroville,Butte County,39.511122,-121.56091,5.5
Oroville City Elementary,Central Middle,2565 Mesa Avenue Oroville CA 95966-6024,6.7,ppb,True,tested,Oroville,Butte County,39.503636,-121.544991,6.7
Oroville City Elementary,Ishi Hills Middle,1 Ishi Hills Way Oroville CA 95966-5519,,,False,tested,Oroville,Butte County,39.505961,-121.527157,
Oroville City Elementary,Oakdale Heights Elementary,2255 Las Plumas Avenue Oroville CA 95966-6940,,,False,tested,,Butte County,39.480425,-121.539593,
Oroville City Elementary,Ophir Elementary,210 Oakvale Avenue Oroville CA 95966-9494,,,False,tested,Oroville,Butte County,39.498283,-121.49363999999998,
Oroville City Elementary,Stanford Avenue Elementary,1801 Stanford Avenue Oroville CA 95966-5231,,,False,tested,Oroville,Butte County,39.513065000000005,-121.53603100000001,
Oroville City Elementary,STREAM Charter,455E Oro Dam Blvd East Oroville CA 95965-5743,,,,not tested,Oroville,Butte County,39.49797,-121.57079499999999,
Oroville City Elementary,Wyandotte Academy,2800 Wyandotte Avenue Oroville CA 95966-6583,,,False,tested,Oroville,Butte County,39.500393,-121.546609,
