district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cloverdale Unified,Cloverdale High and Adult,509 North Cloverdale Blvd Cloverdale CA 95425-3324,,,,not tested,Cloverdale,Sonoma County,38.811033,-123.021372,
Cloverdale Unified,Jefferson Elementary,315 North Street Cloverdale CA 95425-3251,,,,not tested,Cloverdale,Sonoma County,38.811783,-123.02480200000001,
Cloverdale Unified,Washington,129 South Washington Street Cloverdale CA 95425-3620,,,,not tested,Cloverdale,Sonoma County,38.802821,-123.018398,
