district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Freshwater Elementary,Freshwater Charter Middle,75 Greenwood Heights Drive Eureka CA 95503-9569,,,False,tested,Eureka,Humboldt County,40.786017,-124.082047,
Freshwater Elementary,Freshwater Elementary,75 Greenwood Heights Dr. Eureka CA 95503-9569,,,False,tested,Eureka,Humboldt County,40.786017,-124.082047,
