district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Owens Valley Unified,Owens Valley Elementary,202 South Clay Street Independence CA 93526,,,,not tested,,Inyo County,36.802378000000004,-118.196776,
Owens Valley Unified,Owens Valley High,202 South Clay St Independence CA 93526,,,,not tested,,Inyo County,36.802378000000004,-118.196776,
