district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Northern Humboldt Union High,Arcata High,1720 M Street Arcata CA 95521-5741,,,False,tested,Arcata,Humboldt County,40.875587,-124.089782,
Northern Humboldt Union High,Laurel Tree Charter,4555 Valley West Boulevard Arcata CA 95521-4683,,,False,tested,Arcata,Humboldt County,40.898709999999994,-124.081544,
Northern Humboldt Union High,McKinleyville High,1300 Murray Road McKinleyville CA 95519-3503,,,False,tested,,Humboldt County,40.956315000000004,-124.10663799999999,
Northern Humboldt Union High,Pacific Coast High (Continuation),1720 M Street B Arcata CA 95521-5741,,,False,tested,Arcata,Humboldt County,40.875587,-124.089782,
Northern Humboldt Union High,Six Rivers Charter High,1720 M St. Arcata CA 95521-5741,,,False,tested,Arcata,Humboldt County,40.875587,-124.089782,
