district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Trona Joint Unified,Trona Elementary,83600 Trona Road. Trona CA 93562-2101,,,False,tested,Searles Valley,San Bernardino County,35.771567,-117.36928300000001,
Trona Joint Unified,Trona High,83600 Trona Rd Trona CA 93562-2101,,,False,tested,Searles Valley,San Bernardino County,35.771567,-117.36928300000001,
Trona Joint Unified,Trona High,83600 Trona Rd. Trona CA 93562-2101,,,,not tested,,San Bernardino County,35.770694,-117.369153,
