district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Kingsburg Joint Union High,Kingsburg High,1900 18th Avenue Kingsburg CA 93631-1629,,,False,tested,,Fresno County,36.517983,-119.54778,
Kingsburg Joint Union High,Kingsburg Independent Study High,2311 Sierra Street Kingsburg CA 93631-1457,,,,not tested,,Fresno County,36.51798,-119.557933,
