district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Chaffey Joint Union High School,Alternative Education Center Center,"1802 East 7th Street, Ontario, CA 91764",,,,exempt,Ontario,San Bernardino County,34.088567,-117.61344799999999,
Chaffey Joint Union High School,Chaffey Adult School,"557 West 5th St, Ontario, CA 91762",,,,exempt,Ontario,San Bernardino County,34.08163,-117.657583,
Chaffey Joint Union High School,Chaffey High School,"1245 North Euclid Avenue, Ontario, CA 91762",,,,exempt,Ontario,San Bernardino County,34.080576,-117.65104299999999,
Chaffey Joint Union High School,Colony High School,"3850 East Riverside Dr., Ontario, CA 91761",,,,exempt,Ontario,San Bernardino County,34.019365,-117.64801999999999,
Chaffey Joint Union High School,Etiwanda High School,"13500 Victoria St., Rancho Cucamonga, CA 91739",,,,exempt,Rancho Cucamonga,San Bernardino County,34.128389,-117.511797,
Chaffey Joint Union High School,Ontario High School,"901 West Francis St, Ontario, CA 91762",,,,exempt,Ontario,San Bernardino County,34.040913,-117.665599,
Chaffey Joint Union High School,Rancho Cucamonga High School,"11801 Lark Dr., Rancho Cucamonga, CA 91701",,,,exempt,Rancho Cucamonga,San Bernardino County,34.130584000000006,-117.547611,
Chaffey Joint Union High School,Valley View High School,"1801 east 6th St, Ontario, CA 91764",,,,exempt,Ontario,San Bernardino County,34.084974,-117.61336200000001,
