district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cutten Elementary,Cutten Elementary,4182 Walnut Drive Eureka CA 95503-6223,,,False,tested,Eureka,Humboldt County,40.766511,-124.14308,
Cutten Elementary,Ridgewood Elementary,2060 Ridgewood Drive Eureka CA 95503-6687,5.6,ppb,True,tested,Eureka,Humboldt County,40.732436,-124.14707800000001,5.6
