district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Los Nietos,Ada S. Nelson Elementary,8140 South Vicki Drive Whittier CA 90606-3040,,,False,tested,Whittier,Los Angeles County,33.969719,-118.07501,
Los Nietos,Aeolian Elementary,11600 Aeolian Street Whittier CA 90606-3306,,,False,tested,,Los Angeles County,33.966189,-118.068872,
Los Nietos,Los Nietos Middle,11425 East Rivera Road Los Nietos CA 90606-3245,,,False,tested,Whittier,Los Angeles County,33.964332,-118.07453899999999,
Los Nietos,Rancho Santa Gertrudes Elementary,11233 East Charlesworth Road Santa Fe Springs CA 90670-2820,,,False,tested,Santa Fe Springs,Los Angeles County,33.954482,-118.08130200000001,
