district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Ross Valley Elementary,Brookside Elementary,116 Butterfield Road San Anselmo CA 94960-1562,,,False,tested,,Marin County,37.990970000000004,-122.576741,
Ross Valley Elementary,Deer Park Elementary School,199 Porteous Ave Fairfax CA 94930,6.0,ppb,True,tested,,Marin County,37.976366,-122.590639,6.0
Ross Valley Elementary,Hidden Valley Elementary,46 Green Valley Court San Anselmo CA 94960-1112,,,False,tested,San Anselmo,Marin County,38.005577,-122.573682,
Ross Valley Elementary,Manor Elementary,150 Oak Manor Drive Fairfax CA 94930-1013,,,False,tested,,Marin County,37.998597,-122.59401399999999,
Ross Valley Elementary,Red Hill Intermediate School,100 Shaw Dr. San Anselmo CA 94960,11.0,ppb,True,tested,,Marin County,37.979965,-122.564948,14.0
Ross Valley Elementary,Wade Thomas Elementary,150 Ross Avenue San Anselmo CA 94960-2941,,,False,tested,,Marin County,37.971129,-122.566576,
Ross Valley Elementary,White Hill Middle,101 Glen Drive Fairfax CA 94930-1338,,,False,tested,,Marin County,38.002293,-122.605829,
