district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Yreka Union Elementary,Evergreen Elementary,416 Evergreen Lane Yreka CA 96097-3204,,,False,tested,Yreka,Siskiyou County,41.725142,-122.64390700000001,
Yreka Union Elementary,Jackson Street Elementary,405 Jackson Street Yreka CA 96097-2898,,,False,tested,Yreka,Siskiyou County,41.727645,-122.640827,
Yreka Union Elementary,Yreka Community Day,309 Jackson Street Yreka CA 96097-3369,,,False,tested,Yreka,Siskiyou County,41.728012,-122.63906399999999,
