district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Bayshore Elementary,Bayshore Elementary,1 Martin Street Daly City CA 94014-1530,,,False,tested,Daly City,San Mateo County,37.700851,-122.41408899999999,
Bayshore Elementary,Garnet J. Robertson Intermediate,1 Martin Street B Daly City CA 94014-1603,,,,not tested,Daly City,San Mateo County,37.700851,-122.41408899999999,
