district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cardiff Elementary,Ada Harris Elementary,"1888 Montgomery Ave, Cardiff, CA 92007",,,,exempt,Encinitas,San Diego County,33.025071999999994,-117.282308,
Cardiff Elementary,Ada W. Harris Elementary,1508 Windsor Road Cardiff-by-the-Sea CA 92007-1356,,,,not tested,Encinitas,San Diego County,33.031428000000005,-117.273995,
Cardiff Elementary,Cardiff Elementary,1888 Montgomery Avenue Cardiff-by-the-Sea CA 92007-2313,,,,not tested,Encinitas,San Diego County,33.025071999999994,-117.282308,
Cardiff Elementary,Cardiff Elementary School,"1888 Montgomery Ave, Cardiff, CA 92007",,,,exempt,Encinitas,San Diego County,33.025071999999994,-117.282308,
