district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Princeton Joint Unified,Princeton Elementary,428 Norman Road Princeton CA 95970-0008,,,False,tested,,Colusa County,39.406422,-122.01211,
Princeton Joint Unified,Princeton Junior-Senior High,473 State Street Princeton CA 95970-0008,,,False,tested,,Colusa County,39.401555,-122.011468,
