district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Helendale Elementary,Helendale Elementary,27274 Peach Tree Lane Helendale CA 92342,,,False,tested,,San Bernardino County,34.747101,-117.335071,
Helendale Elementary,Riverview Middle School/Ace High School,13943 Rivers Edge Rd. Helendale CA 92342,,,False,tested,,San Bernardino County,34.735052,-117.35928700000001,
