district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Summerville Union High,Connections Visual and Performing Arts Academy,17555 Tuolumne Road Tuolumne CA 95379-9701,,,,not tested,,Tuolumne County,37.961428000000005,-120.255301,
Summerville Union High,Gold Rush Charter,16331 Hidden Valley Road Sonora CA 95370-9228,,,,not tested,,Tuolumne County,38.009825,-120.28296599999999,
Summerville Union High,Long Barn High,25910 Long Barn Road Long Barn CA 95335,,,False,tested,,Tuolumne County,38.092248,-120.134275,
Summerville Union High,Mountain High,2 Pinecrest School Road Pinecrest CA 95364,,,,not tested,,Tuolumne County,38.184157,-120.00554299999999,
Summerville Union High,Summerville High,17555 Tuolumne Rd. Tuolumne CA 95379-9701,,,False,tested,,Tuolumne County,37.961428000000005,-120.255301,
