district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Briggs Elementary,Briggs Elementary,14438 West Telegraph Road Santa Paula CA 93060-3088,,,False,tested,Santa Paula,Ventura County,34.327403000000004,-119.106654,
Briggs Elementary,Olivelands Elementary,12465 Foothill Rd. Santa Paula CA 93060-9714,,,False,tested,Santa Paula,Ventura County,34.326395,-119.14090700000001,
