district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Nevada Joint Union High,Bear River High,11130 Magnolia Road Grass Valley CA 95949-8366,,,False,tested,Grass Valley,Nevada County,39.046881,-121.074798,
Nevada Joint Union High,Nevada Union High,11761 Ridge Road B Grass Valley CA 95945-5025,,,False,tested,Nevada City,Nevada County,39.240002000000004,-121.05492,
Nevada Joint Union High,Silver Springs High (Continuation),130 Park Avenue Grass Valley CA 95945-7202,,,,not tested,,Nevada County,39.210840999999995,-121.062874,
Nevada Joint Union High,William & Marian Ghidotti High,250 Sierra College Drive Grass Valley CA 95945-5726,,,,not tested,Grass Valley,Nevada County,39.235833,-121.04751100000001,
