district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Terra Bella Union Elementary,Carl Smith Middle,23825 Avenue 92 Terra Bella CA 93270-9400,,,,not tested,,Tulare County,35.954219,-119.039092,
Terra Bella Union Elementary,Terra Bella Elementary,9364 Road 238 Terra Bella CA 93270-9400,,,False,tested,Terra Bella,Tulare County,35.959901,-119.03921899999999,
