district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Stone Corral Elementary,Crescent Valley Public Charter,"309 West Main Street, Suite 110 Visalia CA 93291-6257",,,,not tested,Visalia,Tulare County,36.329851,-119.29499399999999,
Stone Corral Elementary,Stone Corral Elementary,15590 Avenue 383 Visalia CA 93292-9545,,,,not tested,Visalia,Tulare County,36.484471,-119.223854,
