district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Liberty Union High,Freedom High,1050 Neroly Road Oakley CA 94561-3843,,,,not tested,,Contra Costa County,37.983484000000004,-121.743151,
Liberty Union High,Heritage High,101 American Ave Brentwood CA 94513-4604,,,False,tested,Brentwood,Contra Costa County,37.918003999999996,-121.758874,
Liberty Union High,Independence High,929 Second Street Brentwood CA 94513-1137,7.7,ppb,True,tested,Brentwood,Contra Costa County,37.938588,-121.69961699999999,12.0
Liberty Union High,La Paloma High (Continuation),400 Ghiggeri Way Brentwood CA 94513-5314,,,False,tested,Brentwood,Contra Costa County,37.920421000000005,-121.6809,
Liberty Union High,Liberty Adult Education,929 Second Street Brentwood CA 94513-1137,,,,not tested,Brentwood,Contra Costa County,37.938588,-121.69961699999999,
Liberty Union High,Liberty High,850 Second Street Brentwood CA 94513-1132,5.5,ppb,True,tested,Brentwood,Contra Costa County,37.938588,-121.69961699999999,5.5
