district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Sebastopol Union Elementary,Brook Haven Elementary,7905 Valentine Avenue Sebastopol CA 95472-3214,,,False,tested,Sebastopol,Sonoma County,38.402173,-122.83698999999999,
Sebastopol Union Elementary,Park Side Elementary,7450 Bodega Avenue Sebastopol CA 95472-3651,,,False,tested,Sebastopol,Sonoma County,38.400683,-122.82783700000002,
