district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Waugh Elementary,Corona Creek Elementary,1851 Hartman Lane Petaluma CA 94954-2535,,,False,tested,Petaluma,Sonoma County,38.275301,-122.64811,
Waugh Elementary,Meadow Elementary,880 Maria Drive Petaluma CA 94954-6837,,,False,tested,Petaluma,Sonoma County,38.266063,-122.64518600000001,
