district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Penn Valley Union Elementary,Ready Springs Elementary,10862 Spenceville Road Penn Valley CA 95946-9625,,,False,tested,,Nevada County,39.134316,-121.23619099999999,
Penn Valley Union Elementary,Vantage Point Charter,10862 Spenceville Rd Penn Valley CA 95946-9625,,,False,tested,,Nevada County,39.134316,-121.23619099999999,
Penn Valley Union Elementary,Williams Ranch Elementary,14804 Pleasant Valley Road Penn Valley CA 95946-9722,,,False,tested,Penn Valley,Nevada County,39.255547,-121.199401,
