district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Buellton Union Elementary,Jonata Middle,301 Second Street Buellton CA 93427-9476,,,,not tested,Buellton,Santa Barbara County,34.618494,-120.200751,
Buellton Union Elementary,Oak Valley Elementary,595 Second Street Buellton CA 93427-6801,,,,not tested,Buellton,Santa Barbara County,34.62089,-120.20763799999999,
