district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Benito High,San Andreas Continuation High,191 Alvarado Street Hollister CA 95023-4043,,,False,tested,,San Benito County,36.853974,-121.396207,
San Benito High,San Benito High/San Benito Adult,1220 Monterey St Hollister CA 95023-4708,,,,not tested,,San Benito County,36.84214,-121.40431299999999,
