district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Gold Oak Union Elementary,Gold Oak Elementary,3171 Pleasant Valley Road Placerville CA 95667-7836,,,False,tested,Placerville,El Dorado County,38.694072,-120.717152,
Gold Oak Union Elementary,Pleasant Valley Middle,4120 Pleasant Valley Road Placerville CA 95667-7834,,,False,tested,Placerville,El Dorado County,38.692417,-120.68011899999999,
