district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
King City Union,Chalone Peaks Middle,667 Meyer St King City CA 93930-2919,,,False,tested,King City,Monterey County,36.22139,-121.13466299999999,
King City Union,Del Rey Elementary,502 King Street King City CA 93930-3232,,,False,tested,King City,Monterey County,36.21543,-121.13515100000001,
King City Union,King City Arts Magnet,415 Pearl Street King City CA 93930-2919,,,False,tested,King City,Monterey County,36.209806,-121.12728899999999,
King City Union,Phoenix Academy Community Day,667 Meyer Street King City CA 93930-3769,,,,not tested,King City,Monterey County,36.22139,-121.13466299999999,
King City Union,Santa Lucia Elementary,502 Collins Street King City CA 93930-3233,,,False,tested,King City,Monterey County,36.213755,-121.132603,
