district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Needles Unified,Educational Training Center,1600 Washington St. Needles CA 92363-2842,NA,NA,NA,not tested,Needles,San Bernardino County,34.840062,-114.615902
Needles Unified,Needles Community Day,109 F Street Needles CA 92363-2738,NA,NA,NA,not tested,NA,San Bernardino County,34.839349,-114.605694
Needles Unified,Needles High,1600 Washington Street Needles CA 92363-2842,NA,NA,NA,not tested,Needles,San Bernardino County,34.840062,-114.615902
Needles Unified,Needles Middle,720 Bailey Avenue Needles CA 92363,NA,NA,NA,not tested,NA,San Bernardino County,34.8393,-114.61786
Needles Unified,Vista Colorado Elementary,700 Bailey Avenue Needles CA 92363-2802,NA,NA,NA,not tested,NA,San Bernardino County,34.839213,-114.61786
