district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Chatom Union,Chatom Elementary,7221 Clayton Road Turlock CA 95380-9352,,,,not tested,Turlock,Stanislaus County,37.482155999999996,-120.931952,
Chatom Union,Mountain View Middle,10001 Crows Landing Road Turlock CA 95313-9798,,,,not tested,Crows Landing,Stanislaus County,37.491493,-120.995221,
