district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Los Gatos-Saratoga Joint Union High,Los Gatos High,20 High School Court Los Gatos CA 95030-6917,,,False,tested,Los Gatos,Santa Clara County,37.222405,-121.976565,
Los Gatos-Saratoga Joint Union High,Saratoga High,20300 Herriman Avenue Saratoga CA 95070-4950,,,,not tested,Saratoga,Santa Clara County,37.267283,-122.030447,
