district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Mother Lode Union Elementary,Herbert C. Green Middle,3781 Forni Road Placerville CA 95667-6207,,,False,tested,Placerville,El Dorado County,38.720711,-120.83213400000001,
Mother Lode Union Elementary,Indian Creek Elementary,6701 Green Valley Road Placerville CA 95667-8984,,,False,tested,Placerville,El Dorado County,38.725448,-120.840355,
