district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Cuyama Joint Unified,Cuyama Valley High,4500 Highway 166 New Cuyama CA 93254-9720,7.8,ppb,True,tested,New Cuyama,Santa Barbara County,34.943362,-119.673868,7.8
Cuyama Joint Unified,Sierra Madre High (Continuation),4500 Highway 166 C New Cuyama CA 93254-9720,19.0,ppb,True,tested,New Cuyama,Santa Barbara County,34.943362,-119.673868,19.0
