district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Los Angeles Unified ROCP,Los Angeles Unified School District ROCP,333 South Beaudry Avenue Los Angeles CA 90017-1466,,,,not tested,LA,Los Angeles County,34.056482,-118.25761499999999,
Los Angeles Unified ROCP,Woodlawn Avenue School,6326 Woodlawn Ave Bell CA 90201,,,,not tested,,Los Angeles County,33.97814,-118.177648,
