district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Modesto City High,Aspire Vanguard College Preparatory Academy,5255 First Street Empire CA 95319,,,False,tested,Modesto,Stanislaus County,37.639936999999996,-120.898052,
Modesto City High,Fred C. Beyer High,1717 Sylvan Avenue Modesto CA 95355-1399,,,False,tested,Modesto,Stanislaus County,37.689042,-120.968151,
Modesto City High,Grace M. Davis High,1200 West Rumble Road Modesto CA 95350-2198,,,False,tested,Modesto,Stanislaus County,37.681172,-121.01003600000001,
Modesto City High,James C. Enochs High,3201 Sylvan Avenue Modesto CA 95355-7893,10.0,ppb,True,tested,Modesto,Stanislaus County,37.689071000000006,-120.935069,10.0
Modesto City High,Modesto High,18 H Street Modesto CA 95351-3203,9.7,ppb,True,tested,Modesto,Stanislaus County,37.631473,-121.007126,9.7
Modesto City High,Peter Johansen High,641 Norseman Drive Modesto CA 95357-0405,,,False,tested,Modesto,Stanislaus County,37.648039000000004,-120.91925900000001,
Modesto City High,Robert Elliott Alternative Education Center,1440 Sunrise Avenue Modesto CA 95350-4643,,,False,tested,Modesto,Stanislaus County,37.664362,-120.984703,
Modesto City High,Thomas Downey High,1000 Coffee Road Modesto CA 95355-4275,,,False,tested,Modesto,Stanislaus County,37.657317,-120.975493,
