district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Wilsona Elementary,Challenger Middle,41725 North 170th St. East Lancaster CA 93535-7124,,,False,tested,Lake Los Angeles,Los Angeles County,34.640885,-117.827875,
Wilsona Elementary,Vista San Gabriel Elementary,18020 East Avenue O Palmdale CA 93591-3800,,,,not tested,Palmdale,Los Angeles County,34.616547,-117.80883700000001,
Wilsona Elementary,Wilsona Achievement Academy,41725 North 170th Street East Lancaster CA 93535-7123,,,False,tested,Lancaster,Los Angeles County,34.660455,-117.827501,
