district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Westwood Unified,Westwood Charter,313 Birch Street Westwood CA 96137,,,,not tested,,Lassen County,40.302505,-121.00198,
Westwood Unified,Westwood High,Fourth and Greenwood Streets Westwood CA 96137-1510,,,False,tested,Westwood,Lassen County,40.301195,-121.00816999999999,
