district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Spreckels Union Elementary,Buena Vista Middle,18250 Tara Drive Salinas CA 93908-8752,,,False,tested,Salinas,Monterey County,36.60573,-121.647806,
Spreckels Union Elementary,Spreckels Elementary,Fourth Street and Hatton Avenue Spreckels CA 93962-7308,,,False,tested,Spreckels,Monterey County,36.625519,-121.645354,
