district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Ventura County Office of Education,BRIDGES Charter,1335 Calle Bouganvilla Thousand Oaks CA 91360-6604,,,,not tested,Thousand Oaks,Ventura County,34.211537,-118.856073,
Ventura County Office of Education,Carl Dwire Jr Special School,3150 Via Marina Ave Oxnard CA 93030,10.05,ppb,True,tested,Oxnard,Ventura County,34.188416,-119.21380800000001,11.0
Ventura County Office of Education,Dorothy Boswell School,5190 Loma Vista Rd. Ventura CA 93003,,,,not tested,Ventura,Ventura County,34.279902,-119.225696,
Ventura County Office of Education,Douglas Penfield School,640 Jazmin Ave Ventura CA 93004,,,,not tested,Ventura,Ventura County,34.28614,-119.160839,
Ventura County Office of Education,Gateway Community,200 Horizon Circle Camarillo CA 93010-8596,,,,not tested,Camarillo,Ventura County,34.208278,-119.076219,
Ventura County Office of Education,James Foster Jr High School,800 Morado Pl Oxnard CA 93035,,,,not tested,Oxnard,Ventura County,34.211674,-119.16954799999999,
Ventura County Office of Education,Meadows Arts and Technology Elementary,2000 La Granada Drive Thousand Oaks CA 91362-2099,,,,not tested,Thousand Oaks,Ventura County,34.193271,-118.841291,
Ventura County Office of Education,Vista Real Charter High,401 South A Street Suite 3 Oxnard CA 93030-5278,,,,not tested,,,,,
