district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Coast Unified,Cambria Grammar,3223 Main Street Cambria CA 93428-3304,,,,not tested,,San Luis Obispo County,35.553251,-121.07270600000001,
Coast Unified,Coast Union High,2950 Santa Rosa Creek Road Cambria CA 93428-3506,,,,not tested,,San Luis Obispo County,35.567273,-121.074549,
Coast Unified,Leffingwell High (Continuation),2820 Santa Rosa Creek Road Cambria CA 93428-3524,,,,not tested,,San Luis Obispo County,35.567273,-121.074549,
Coast Unified,Santa Lucia Middle,2850 Schoolhouse Lane Cambria CA 93428-4108,,,,not tested,,San Luis Obispo County,35.56066,-121.07581100000002,
