district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Central Union High,Central Union High,1001 Brighton Avenue El Centro CA 92243-3110,,,False,tested,El Centro,Imperial County,32.788121999999994,-115.56489499999999,
Central Union High,Central Union High School District Office,351 W Ross Ave El Centro CA 92243,,,,not tested,El Centro,Imperial County,32.781407,-115.551372,
Central Union High,Desert Oasis High (Continuation),1302 South Third St El Centro CA 92243-6604,,,False,tested,El Centro,Imperial County,32.781424,-115.548852,
Central Union High,Phoenix Rising High,351 1/2 Ross Ave. El Centro CA 92243-6604,,,False,tested,El Centro,Imperial County,32.781237,-115.535242,
Central Union High,Southwest High,2001 Ocotillo Drive El Centro CA 92243-9451,,,False,tested,El Centro,Imperial County,32.777308000000005,-115.57851699999999,
