district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Big Sur Unified,Big Sur Charter,135 Webster Street Monterey CA 93940-3119,,,False,tested,Monterey,Monterey County,36.596087,-121.894659,
Big Sur Unified,Big Sur Charter,304 Foam Street Monterey CA 93940-3119,,,,not tested,Monterey,Monterey County,36.611168,-121.898599,
