district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Merced Union High,Atwater High,2201 Fruitland Avenue Atwater CA 95301-0835,,,,not tested,Atwater,Merced County,37.36825,-120.61656799999999,
Merced Union High,Buhach Colony High,1800 Buhach Road Atwater CA 95301-4592,,,,not tested,,Merced County,37.336329,-120.581861,
Merced Union High,El Capitan High,100 West Farmland Merced CA 95348-8632,,,False,tested,Merced,Merced County,37.368398,-120.47016200000002,
Merced Union High,Golden Valley High,2121 East Childs Avenue Merced CA 95344-0188,,,False,tested,,Merced County,37.287748,-120.44975600000001,
Merced Union High,Livingston High,1617 Main Street Livingston CA 95334-1250,,,False,tested,Livingston,Merced County,37.376971000000005,-120.723355,
Merced Union High,Merced High,205 West Olive Avenue Merced CA 95348-3100,,,False,tested,Merced,Merced County,37.318984,-120.47300200000001,
Merced Union High,Sequoia High,1900 G St Merced CA 95340-5043,,,,not tested,Merced,Merced County,37.300512,-120.47428300000001,
Merced Union High,Yosemite High (Continuation),1900 G Merced CA 95340-5043,,,,not tested,Merced,Merced County,37.302957,-120.48432700000001,
