district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Mt. Shasta Union Elementary,Mt. Shasta Elementary,501 Cedar Street Mount Shasta CA 96067-2106,,,False,tested,Mount Shasta,Siskiyou County,41.313204999999996,-122.317493,
Mt. Shasta Union Elementary,Sisson,601 East Alma Street Mount Shasta CA 96067-2316,,,False,tested,Mount Shasta,Siskiyou County,41.318552000000004,-122.309096,
