district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Trabuco Canyon Water District,Robinson Elementary,"21400 Lindsay Dr., Trabuco Canyon, CA 92679",,,,exempt,Trabuco Canyon,Orange County,33.651897,-117.57234,
Trabuco Canyon Water District,Robinson Elementary,"21400 Lindsay Dr, Trabuco Canyon, CA 92679",,,,exempt,Trabuco Canyon,Orange County,33.651897,-117.57234,
Trabuco Canyon Water District,Trabuco Elementary,"31052 Trabuco Canyon Rd., Trabuco Canyon, CA 92679",,,,exempt,Rancho Santa Margarita,Orange County,33.657461,-117.57971599999999,
Trabuco Canyon Water District,Trabuco Elementary,"31052 Trabuco Canyon Rd, Trabuco Canyon, CA 92679",,,,exempt,Rancho Santa Margarita,Orange County,33.657461,-117.57971599999999,
