district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Orange Center,National University Academy - Orange Center,3530 South Cherry Ave. Fresno CA 93706-5615,,,,not tested,Fresno,Fresno County,36.682706,-119.781646,
Orange Center,Orange Center Elementary,3530 South Cherry Avenue Fresno CA 93706-5615,,,,not tested,Fresno,Fresno County,36.682706,-119.781646,
