district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Santa Cruz County Office of Education,Pacific Collegiate Charter,255 Swift Street Santa Cruz CA 95060-6225,,,False,tested,Santa Cruz,Santa Cruz County,36.952633,-122.04808799999999,
Santa Cruz County Office of Education,Santa Cruz County Community,400 Encinal Street Santa Cruz CA 95060-2115,,,,not tested,Santa Cruz,Santa Cruz County,36.987072999999995,-122.03551599999999,
Santa Cruz County Office of Education,Santa Cruz County Court,400 Encinal Street Santa Cruz CA 95060,,,,not tested,Santa Cruz,Santa Cruz County,36.987072999999995,-122.03551599999999,
Santa Cruz County Office of Education,Santa Cruz County Special Education,400 Encinal St. Santa Cruz CA 95060-2115,,,,not tested,Santa Cruz,Santa Cruz County,36.987072999999995,-122.03551599999999,
