district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Loomis Union Elementary,Franklin Elementary,7050 Franklin School Road Loomis CA 95650-8952,,,False,tested,Loomis,Placer County,38.787711,-121.17223100000001,
Loomis Union Elementary,H. Clarke Powers Elementary,3296 Humphrey Road Loomis CA 95650-9043,,,False,tested,,Placer County,38.830061,-121.20114699999999,
Loomis Union Elementary,Loomis Basin Charter School,5438 Laird Road Loomis CA 95650,,,False,tested,,Placer County,38.789392,-121.17007,
Loomis Union Elementary,Loomis Elementary,3505 Taylor Road Loomis CA 95650-9501,,,False,tested,,Placer County,38.823734,-121.191791,
Loomis Union Elementary,Penryn Elementary,6885 English Colony Way Penryn CA 95663-9531,,,,not tested,,Placer County,38.854735,-121.176193,
Loomis Union Elementary,Placer Elementary,8650 Horseshoe Bar Road Loomis CA 95650-9777,,,False,tested,,Placer County,38.809474,-121.14265,
