district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Pioneer Union Elementary,Frontier Elementary,1854 North Mustang Drive Hanford CA 93230-9811,26.0,ppb,True,tested,Hanford,Kings County,36.345017,-119.687946,26.0
Pioneer Union Elementary,Pioneer Elementary,8810 14th Avenue Hanford CA 93230-9677,,,False,tested,Hanford,Kings County,36.346419,-119.710297,
Pioneer Union Elementary,Pioneer Middle,101 West Pioneer Way Hanford CA 93230-9677,280.0,ppb,True,tested,Hanford,Kings County,36.370537,-119.653089,410.0
