district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
San Miguel Joint Union,Almond Acres Charter Academy,1601 L St. San Miguel CA 93451-9107,,,,not tested,,San Luis Obispo County,35.757896,-120.697703,
San Miguel Joint Union,Cappy Culver Elementary,11011 Heritage Ranch Loop Road Paso Robles CA 93446-7725,,,,not tested,Paso Robles,San Luis Obispo County,35.636876,-120.65450200000001,
San Miguel Joint Union,Lillian Larsen Elementary,1601 L Street San Miguel CA 93451-9107,,,False,tested,San Miguel,San Luis Obispo County,35.757123,-120.696725,
