district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
West Park Elementary,West Park Charter Academy,2695 South Valentine Avenue Fresno CA 93706-9042,,,,not tested,Fresno,Fresno County,36.695823,-119.85351899999999,
West Park Elementary,West Park Elementary,2695 South Valentine Ave Fresno CA 93706-9042,,,False,tested,Fresno,Fresno County,36.695823,-119.85351899999999,
West Park Elementary,West Side ROP,515 9th Street Taft CA 93268-2715,,,,not tested,Taft,Kern County,35.145547,-119.46411,
