district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Banta Elementary,Banta Elementary,22345 South El Rancho Road Tracy CA 95304-9413,,,,not tested,Tracy,San Joaquin County,37.756175,-121.375045,
Banta Elementary,NextGeneration STEAM Academy,18001 Commercial Street Lathrop CA 95330-8543,,,,not tested,Lathrop,San Joaquin County,37.796726,-121.319138,
