district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Belmont-Redwood Shores Elementary,Central Elementary,525 Middle Road Belmont CA 94002-2130,,,,not tested,Belmont,San Mateo County,37.523753,-122.28238700000001,
Belmont-Redwood Shores Elementary,Cipriani Elementary,2525 Buena Vista Belmont CA 94002-1454,,,False,tested,Belmont,San Mateo County,37.515966,-122.30644699999999,
Belmont-Redwood Shores Elementary,Fox Elementary,3100 Saint James Road Belmont CA 94002-2956,,,,not tested,Belmont,San Mateo County,37.507815,-122.32176100000001,
Belmont-Redwood Shores Elementary,Nesbit Elementary,500 Biddulph Way Belmont CA 94002-2711,,,,not tested,Belmont,San Mateo County,37.525707000000004,-122.27458600000001,
Belmont-Redwood Shores Elementary,Ralston Intermediate,2675 Ralston Avenue Belmont CA 94002-1216,,,,not tested,Belmont,San Mateo County,37.515114000000004,-122.28384799999999,
Belmont-Redwood Shores Elementary,Redwood Shores Elementary,225 Shearwater Parkway Redwood City CA 94065-7449,,,False,tested,Redwood City,San Mateo County,37.543329,-122.24626699999999,
Belmont-Redwood Shores Elementary,Sandpiper Elementary,801 Redwood Shores Parkway Redwood City CA 94065-2279,,,False,tested,Redwood City,San Mateo County,37.530382,-122.24563,
