district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Tuolumne County Superintendent of Schools,Foothill Leadership Academy,19401 Susan Way Sonora CA 95370-9266,,,,not tested,Sonora,Tuolumne County,37.974785,-120.32161299999999,
Tuolumne County Superintendent of Schools,Tuolumne County Cal-SAFE Program,21125 School Road Sonora CA 95370-4859,,,,not tested,Sonora,Tuolumne County,37.989272,-120.38566599999999,
Tuolumne County Superintendent of Schools,Tuolumne County Community/ISP,175 South Fairview Ln. Sonora CA 95370-4809,,,,not tested,Sonora,Tuolumne County,37.979468,-120.39196799999999,
Tuolumne County Superintendent of Schools,Tuolumne County Special Education,175 South Fairview Lane B Sonora CA 95370-4809,,,False,tested,Sonora,Tuolumne County,37.978794,-120.390799,
