district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Mountain Valley Unified,Alta Vista High School,1325 Bryant Ave. Mountain View CA 94040,,,,not tested,Mountain View,Santa Clara County,37.360424,-122.063648,
Mountain Valley Unified,Hayfork Elementary,6930 State Highway 3 Hayfork CA 96041-0070,10.365,ppb,True,tested,Hayfork,Trinity County,40.553816999999995,-123.18260500000001,11.8
Mountain Valley Unified,Hayfork High,231 Oak Street Hayfork CA 96041-0010,,,False,tested,Hayfork,Trinity County,40.551219,-123.17116899999999,
