district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Stanislaus County Office of Education,Great Valley Academy,3200 Tully Road Modesto CA 95350-0811,5.2,ppb,True,tested,Modesto,Stanislaus County,37.685068,-121.011649,5.2
Stanislaus County Office of Education,John B. Allard,350 North Kilroy Road Turlock CA 95380-9516,,,False,tested,Turlock,Stanislaus County,37.496501,-120.87618300000001,
Stanislaus County Office of Education,Petersen Alternative Center for Education,2209 Blue Gum Avenue Modesto CA 95358-1052,,,False,tested,Modesto,Stanislaus County,37.664382,-121.042174,
Stanislaus County Office of Education,Valley Charter High,108 Campus Way Modesto CA 95350-5803,,,False,tested,Modesto,Stanislaus County,37.64764,-121.01083200000001,
