district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Fremont Union High,Community Day,589 West Fremont Ave Sunnyvale CA 94087-2556,,,False,tested,Sunnyvale,Santa Clara County,37.352764,-122.037499,
Fremont Union High,Cupertino High,10100 Finch Avenue Cupertino CA 95014-3411,,,False,tested,Cupertino,Santa Clara County,37.320762,-122.008954,
Fremont Union High,Fremont High,1279 Sunnyvale-Saratoga Road Sunnyvale CA 94087-2535,,,False,tested,Sunnyvale,Santa Clara County,37.352607,-122.032505,
Fremont Union High,Homestead High,21370 Homestead Road Cupertino CA 95014-0203,,,False,tested,Cupertino,Santa Clara County,37.336411,-122.048019,
Fremont Union High,Lynbrook High,1280 Johnson Avenue San Jose CA 95129-4172,,,False,tested,San José,Santa Clara County,37.3016,-122.006344,
Fremont Union High,Monta Vista High,21840 McClellan Road Cupertino CA 95014-4055,,,False,tested,Cupertino,Santa Clara County,37.314912,-122.056727,
