district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Roseland,Roseland Charter,100 Sebastopol Road Santa Rosa CA 95407-6928,,,,not tested,Santa Rosa,Sonoma County,38.430893,-122.723722,
Roseland,Roseland Creek Elementary,1683 Burbank Avenue Santa Rosa CA 95407-5903,,,,not tested,,Sonoma County,38.420716,-122.73431399999998,
Roseland,Roseland Elementary,950 Sebastopol Road Santa Rosa CA 95407-6829,,,False,tested,Santa Rosa,Sonoma County,38.429161,-122.73103200000001,
Roseland,Sheppard Elementary,1777 West Avenue Santa Rosa CA 95407-7449,,,False,tested,Santa Rosa,Sonoma County,38.42002,-122.72789399999999,
