district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
South Monterey County Joint Union High,Greenfield High,225 South El Camino Real Greenfield CA 93927-6312,,,,not tested,Greenfield,Monterey County,36.321222999999996,-121.243799,
South Monterey County Joint Union High,King City High,720 Broadway Street King City CA 93930-3311,,,False,tested,King City,Monterey County,36.20882,-121.133137,
South Monterey County Joint Union High,Pinnacle Academy Charter,760 Broadway St. King City CA 93930,,,,not tested,King City,Monterey County,36.209219,-121.13260600000001,
South Monterey County Joint Union High,Portola-Butler Continuation High,760 Broadway Street King City CA 93930-3311,,,False,tested,King City,Monterey County,36.209219,-121.13260600000001,
