district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
Linden Unified,Linden Adult,18257 East Main Street Linden CA 95236,,,,not tested,,San Joaquin County,38.020074,-121.081185,
Linden Unified,Linden Elementary,18100 West Front Street Linden CA 95236-9701,,,False,tested,Linden,San Joaquin County,38.020016,-121.09453799999999,
Linden Unified,Linden High,18527 East Front Street Linden CA 95236-9703,,,False,tested,Linden,San Joaquin County,38.020641,-121.088082,
