district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
South Bay Union Elementary,Imperial Beach Charter School West Campus,525 3rd Street Imperial Beach CA 91932,6.6,ppb,True,tested,Imperial Beach,San Diego County,32.586724,-117.12730800000001,6.6
South Bay Union Elementary,Pine Hill Elementary,5230 Vance Avenue Eureka CA 95503-6351,,,False,tested,Eureka,Humboldt County,40.758287,-124.181643,
South Bay Union Elementary,South Bay Elementary,6077 Loma Avenue Eureka CA 95503-6869,,,False,tested,Eureka,Humboldt County,40.73465,-124.207291,
